X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581863.878968004,4434020.399243216,1.9861953333333333,0.09523809523809523,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581862.129093958,4434019.604426654,1.9861953333333333,0.09774436090225563,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581860.367462004,4434018.848848603,1.9861953333333333,0.10025062656641603,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581858.61282206,4434018.069936735,1.9861953333333333,0.10275689223057644,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581856.855879411,4434017.298709411,1.9861953333333333,0.10526315789473684,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581855.07646276,4434016.602482249,1.9861953333333333,0.10776942355889724,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581853.301394312,4434015.891744363,1.9861953333333333,0.11027568922305764,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581851.551235829,4434015.097877059,1.9861953333333333,0.11278195488721804,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581849.78739416,4434014.349673056,1.9861953333333333,0.11528822055137844,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581848.02385825,4434013.6004487965,1.9861953333333333,0.11779448621553884,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581846.255788956,4434012.866353354,1.9861953333333333,0.12030075187969924,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581844.494147126,4434012.110808175,1.9861953333333333,0.12280701754385964,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581842.70664168,4434011.441574865,1.9861953333333333,0.12531328320802004,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581840.934586843,4434010.720779871,1.9861953333333333,0.12781954887218044,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581839.13175808,4434010.102683528,1.9861953333333333,0.13032581453634084,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581837.352370027,4434009.406360931,1.9861953333333333,0.13283208020050125,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581835.60952868,4434008.588074833,1.9861953333333333,0.13533834586466165,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581833.859128416,4434007.795014392,1.9861953333333333,0.13784461152882205,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581832.130665198,4434006.928745766,1.9861953333333333,0.14035087719298245,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581830.361938495,4434006.196844176,1.9861953333333333,0.14285714285714285,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581828.581779825,4434005.503093232,1.9861953333333333,0.14536340852130325,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581826.80442707,4434004.799978447,1.9861953333333333,0.14786967418546365,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581825.021057582,4434004.11694276,1.9861953333333333,0.15037593984962405,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581823.25823521,4434003.365337238,1.9861953333333333,0.15288220551378445,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581821.521093449,4434002.528030523,1.9861953333333333,0.15538847117794485,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581819.784059418,4434001.690364389,1.9861953333333333,0.15789473684210525,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581818.055930125,4434000.82298138,1.9861953333333333,0.16040100250626566,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581816.299657108,4434000.049519391,1.9861953333333333,0.16290726817042606,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581814.536634091,4433999.298583452,1.9861953333333333,0.16541353383458646,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581812.771262491,4433998.555485295,1.9861953333333333,0.16791979949874686,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581811.008938046,4433997.802218133,1.9861953333333333,0.17042606516290726,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581809.266350036,4433996.983086603,1.9861953333333333,0.17293233082706766,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581807.532375654,4433996.135209807,1.9861953333333333,0.17543859649122806,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581805.802393813,4433995.274009122,1.9861953333333333,0.17794486215538846,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581804.070333034,4433994.419746238,1.9861953333333333,0.18045112781954886,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581802.302175757,4433993.685944305,1.9861953333333333,0.18295739348370926,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581800.532803196,4433992.95619808,1.9861953333333333,0.18546365914786966,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581798.77339528,4433992.193197972,1.9861953333333333,0.18796992481203006,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581797.00322451,4433991.466115476,1.9861953333333333,0.19047619047619047,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581795.27933597,4433990.584580189,1.9861953333333333,0.19298245614035087,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581793.542712804,4433989.745542871,1.9861953333333333,0.19548872180451127,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581791.801424315,4433988.922074688,1.9861953333333333,0.19799498746867167,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581790.042066695,4433988.158906684,1.9861953333333333,0.20050125313283207,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581788.264179856,4433987.457574163,1.9861953333333333,0.20300751879699247,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581786.483965063,4433986.764010558,1.9861953333333333,0.20551378446115287,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581784.70611866,4433986.062543231,1.9861953333333333,0.20802005012531327,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581782.96831781,4433985.227436073,1.9861953333333333,0.21052631578947367,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581781.227484504,4433984.402448787,1.9861953333333333,0.21303258145363407,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581779.499654,4433983.534068613,1.9861953333333333,0.21553884711779447,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581777.742360314,4433982.764012884,1.9861953333333333,0.21804511278195488,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581775.983189078,4433982.000222851,1.9861953333333333,0.22055137844611528,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581774.215169497,4433981.265961413,1.9861953333333333,0.22305764411027568,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581772.453955624,4433980.508988078,1.9861953333333333,0.22556390977443608,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581770.693502244,4433979.749476819,1.9861953333333333,0.22807017543859648,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581768.9459028,4433978.9470694745,1.9861953333333333,0.23057644110275688,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581767.19578874,4433978.153053836,1.9861953333333333,0.23308270676691728,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581765.423704198,4433977.432358057,1.9861953333333333,0.23558897243107768,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581763.630296696,4433976.782821113,1.9861953333333333,0.23809523809523808,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581761.84645861,4433976.10134905,1.9861953333333333,0.24060150375939848,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581760.04508348,4433975.478401603,1.9861953333333333,0.24310776942355888,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581758.292533107,4433974.692516502,1.9861953333333333,0.24561403508771928,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581756.544082586,4433973.8929493725,1.9861953333333333,0.24812030075187969,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581754.79630409,4433973.091139501,1.9861953333333333,0.2506265664160401,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581753.03074666,4433972.348661437,1.9861953333333333,0.2531328320802005,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581751.232592832,4433971.714963947,1.9861953333333333,0.2556390977443609,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581749.46459798,4433970.980619993,1.9861953333333333,0.2581453634085213,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581747.70868525,4433970.2059556525,1.9861953333333333,0.2606516290726817,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581745.94657588,4433969.451970735,1.9861953333333333,0.2631578947368421,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581744.192225724,4433968.672091871,1.9861953333333333,0.2656641604010025,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581742.423992353,4433967.938543965,1.9861953333333333,0.2681704260651629,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581740.626358472,4433967.303111156,1.9861953333333333,0.2706766917293233,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581738.848191269,4433966.602714346,1.9861953333333333,0.2731829573934837,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581737.071482014,4433965.897452124,1.9861953333333333,0.2756892230576441,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581735.342455544,4433965.033063168,1.9861953333333333,0.2781954887218045,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581733.575152338,4433964.29641107,1.9861953333333333,0.2807017543859649,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581731.805531714,4433963.567492634,1.9861953333333333,0.2832080200501253,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581730.011704242,4433962.919357235,1.9861953333333333,0.2857142857142857,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581728.200221302,4433962.330141498,1.9861953333333333,0.2882205513784461,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581726.414795987,4433961.653966367,1.9861953333333333,0.2907268170426065,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581724.651290964,4433960.904639048,1.9861953333333333,0.2932330827067669,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581722.887112122,4433960.157560376,1.9861953333333333,0.2957393483709273,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581721.14249508,4433959.345200181,1.9861953333333333,0.2982456140350877,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581719.36065337,4433958.657065858,1.9861953333333333,0.3007518796992481,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581717.576854257,4433957.975463838,1.9861953333333333,0.3032581453634085,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581715.791460456,4433957.299183652,1.9861953333333333,0.3057644110275689,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581714.054168828,4433956.46237709,1.9861953333333333,0.3082706766917293,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581712.310054796,4433955.648338202,1.9861953333333333,0.3107769423558897,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581710.560518889,4433954.852393251,1.9861953333333333,0.3132832080200501,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581708.802778063,4433954.08382966,1.9861953333333333,0.3157894736842105,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581707.031506924,4433953.360419326,1.9861953333333333,0.3182957393483709,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581705.254378626,4433952.656555463,1.9861953333333333,0.3208020050125313,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581703.521230526,4433951.805921223,1.9861953333333333,0.3233082706766917,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581701.792182948,4433950.941602695,1.9861953333333333,0.3258145363408521,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581700.065481683,4433950.069454029,1.9861953333333333,0.3283208020050125,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581698.29923415,4433949.3292789925,1.9861953333333333,0.3308270676691729,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581696.5322479,4433948.591569193,1.9861953333333333,0.3333333333333333,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581694.78001469,4433947.804625619,1.9861953333333333,0.3358395989974937,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581693.041735591,4433946.971114414,1.9861953333333333,0.3383458646616541,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581691.31054386,4433946.113951358,1.9861953333333333,0.3408521303258145,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581689.570067806,4433945.287771935,1.9861953333333333,0.3433583959899749,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581687.815057777,4433944.510095121,1.9861953333333333,0.3458646616541353,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581686.04800152,4433943.772618884,1.9861953333333333,0.3483709273182957,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581684.284369616,4433943.023714965,1.9861953333333333,0.3508771929824561,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581682.539442291,4433942.212390277,1.9861953333333333,0.3533834586466165,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581680.8090171,4433941.35266914,1.9861953333333333,0.3558897243107769,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581679.072529145,4433940.513180526,1.9861953333333333,0.3583959899749373,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581677.286105083,4433939.840338458,1.9861953333333333,0.3609022556390977,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581675.49686968,4433939.176878421,1.9861953333333333,0.3634085213032581,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581673.710984858,4433938.502236808,1.9861953333333333,0.3659147869674185,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581671.95552612,4433937.72605742,1.9861953333333333,0.3684210526315789,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581670.210584974,4433936.914778789,1.9861953333333333,0.37092731829573933,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581668.445661085,4433936.170186516,1.9861953333333333,0.37343358395989973,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581666.666425342,4433935.4733556295,1.9861953333333333,0.37593984962406013,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581664.914968736,4433934.683820345,1.9861953333333333,0.37844611528822053,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581663.152762042,4433933.93016024,1.9861953333333333,0.38095238095238093,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581661.40413262,4433933.13119014,1.9861953333333333,0.38345864661654133,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581659.648926437,4433932.354167961,1.9861953333333333,0.38596491228070173,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581657.902105069,4433931.549163974,1.9861953333333333,0.38847117794486213,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581656.118333995,4433930.867468412,1.9861953333333333,0.39097744360902253,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581654.34377846,4433930.155018782,1.9861953333333333,0.39348370927318294,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581652.573297955,4433929.428969906,1.9861953333333333,0.39598997493734334,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581650.829004228,4433928.61553074,1.9861953333333333,0.39849624060150374,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581649.068573143,4433927.855945094,1.9861953333333333,0.40100250626566414,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581647.285318036,4433927.172527618,1.9861953333333333,0.40350877192982454,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581645.510395115,4433926.461303996,1.9861953333333333,0.40601503759398494,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581643.786598995,4433925.579460299,1.9861953333333333,0.40852130325814534,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581642.05515817,4433924.723128559,1.9861953333333333,0.41102756892230574,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581640.300389234,4433923.944647187,1.9861953333333333,0.41353383458646614,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581638.526827874,4433923.228879755,1.9861953333333333,0.41604010025062654,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581636.745555373,4433922.538845942,1.9861953333333333,0.41854636591478694,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581635.016942749,4433921.673075911,1.9861953333333333,0.42105263157894735,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581633.280342111,4433920.833963412,1.9861953333333333,0.42355889724310775,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581631.544673268,4433919.991741294,1.9861953333333333,0.42606516290726815,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581629.77241741,4433919.271617183,1.9861953333333333,0.42857142857142855,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581627.999399316,4433918.554036849,1.9861953333333333,0.43107769423558895,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581626.22463752,4433917.842275511,1.9861953333333333,0.43358395989974935,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581624.476322932,4433917.042254707,1.9861953333333333,0.43609022556390975,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581622.73374879,4433916.223076948,1.9861953333333333,0.43859649122807015,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581620.934062283,4433915.594494266,1.9861953333333333,0.44110275689223055,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581619.155931428,4433914.893976178,1.9861953333333333,0.44360902255639095,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581617.41587137,4433914.0664083725,1.9861953333333333,0.44611528822055135,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581615.644648602,4433913.34283664,1.9861953333333333,0.44862155388471175,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581613.88430622,4433912.582954978,1.9861953333333333,0.45112781954887216,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581612.073533084,4433911.991370493,1.9861953333333333,0.45363408521303256,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581610.285344336,4433911.324417509,1.9861953333333333,0.45614035087719296,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581608.528266013,4433910.553642991,1.9861953333333333,0.45864661654135336,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581606.759547954,4433909.82171259,1.9861953333333333,0.46115288220551376,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581604.94277755,4433909.250142148,1.9861953333333333,0.46365914786967416,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581603.14498465,4433908.615240068,1.9861953333333333,0.46616541353383456,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581601.36049716,4433907.935935332,1.9861953333333333,0.46867167919799496,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581599.606729452,4433907.154112655,1.9861953333333333,0.47117794486215536,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581597.835323865,4433906.43115099,1.9861953333333333,0.47368421052631576,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
